11.067,-275.7,-298.7
11.100,-274.3,-298.6
11.133,-273.6,-298.7
11.167,-273.0,-298.7
11.200,-272.4,-298.7
11.233,-271.6,-298.7
11.267,-271.1,-298.7
11.300,-270.8,-298.7
11.333,-269.9,-298.7
11.367,-269.4,-298.6
11.400,-268.8,-298.6
11.433,-268.2,-298.6
11.467,-267.7,-298.6
11.500,-267.2,-298.6
11.533,-266.7,-298.6
11.567,-266.5,-298.6
11.600,-266.0,-298.6
11.633,-265.8,-298.6
11.667,-265.2,-298.6
11.700,-264.7,-298.7
11.733,-264.4,-298.7
11.767,-264.1,-298.7
11.800,-263.7,-298.7
11.833,-263.4,-298.6
11.867,-263.3,-298.6
11.900,-262.7,-298.6
11.933,-262.6,-298.6
11.967,-262.4,-298.6
12.000,-262.1,-298.6
12.033,-261.9,-298.6
12.067,-261.8,-298.6
12.100,-261.8,-298.6
12.133,-261.7,-298.7
12.167,-261.6,-298.6
12.200,-261.6,-298.7
12.233,-261.6,-298.7
12.267,-261.6,-298.7
12.300,-261.7,-298.7
12.333,-261.7,-298.7
12.367,-261.7,-298.7
12.400,-261.9,-298.7
12.433,-261.9,-298.7
12.467,-262.0,-298.6
12.500,-262.1,-298.6
12.533,-262.2,-298.6
12.567,-262.3,-298.6
12.600,-262.3,-298.6
12.633,-262.6,-298.6
12.667,-262.9,-298.6
12.700,-263.1,-298.6
12.733,-263.3,-298.6
12.767,-263.6,-298.7
12.800,-264.0,-298.7
12.833,-264.0,-298.7
12.867,-264.8,-298.7
12.900,-264.8,-298.7
12.933,-265.7,-298.7
12.967,-266.1,-298.7
13.000,-266.5,-298.7
13.033,-266.9,-298.7
13.067,-267.3,-298.6
13.100,-267.8,-298.7
13.133,-268.3,-298.6
13.167,-268.3,-298.6
13.200,-269.4,-298.7
13.233,-269.9,-298.7
13.267,-270.5,-298.7
13.300,-271.2,-298.7
13.333,-271.9,-298.7
13.367,-272.6,-298.8
13.400,-273.0,-298.7
13.433,-274.1,-298.8
13.467,-274.7,-298.8
13.500,-275.5,-298.7
13.533,-276.1,-298.7
13.567,-276.9,-298.7
13.600,-277.7,-298.7
13.633,-278.5,-298.7
13.667,-279.0,-298.7
13.700,-280.3,-298.7
13.733,-281.0,-298.7
13.767,-281.8,-298.7
13.800,-282.8,-298.8
13.833,-283.7,-298.8
13.867,-284.6,-298.8
13.900,-285.1,-298.8
13.933,-286.5,-298.8
13.967,-287.2,-298.8
14.000,-288.1,-298.8
14.033,-289.1,-298.8
14.067,-290.0,-298.7
14.100,-290.9,-298.7
14.133,-291.4,-298.7
14.167,-292.9,-298.7
14.200,-293.9,-298.7
14.233,-294.8,-298.7
14.267,-295.9,-298.7
14.300,-296.9,-298.7
14.333,-297.9,-298.7
14.367,-299.0,-298.8
14.400,-299.0,-298.8
14.433,-301.0,-298.8
14.467,-302.0,-298.8
14.500,-303.1,-298.8
14.533,-304.1,-298.8
14.567,-305.1,-298.8
14.600,-306.1,-298.8
14.633,-306.0,-298.8
14.667,-308.2,-298.7
14.700,-308.6,-298.7
14.733,-310.3,-298.7
14.767,-311.2,-298.7
14.800,-312.1,-298.7
14.833,-313.1,-298.7
14.867,-314.1,-298.7
14.900,-315.1,-298.7
14.933,-315.6,-298.7
14.967,-317.3,-298.7
15.000,-318.2,-298.7
15.033,-319.2,-298.7
15.067,-320.2,-298.7
15.100,-321.1,-298.7
15.133,-322.1,-298.7
15.167,-323.1,-298.7
15.200,-323.1,-298.7
15.233,-325.1,-298.7
15.267,-326.0,-298.7
15.300,-326.9,-298.7
15.333,-327.9,-298.7
15.367,-329.0,-298.7
15.400,-329.9,-298.7
15.433,-330.9,-298.7
15.467,-330.9,-298.7
15.500,-332.8,-298.7
15.533,-333.7,-298.7
15.567,-334.7,-298.7
15.600,-335.6,-298.7
15.633,-336.6,-298.7
15.667,-337.5,-298.7
15.700,-337.8,-298.7
15.733,-339.2,-298.6
15.767,-339.9,-298.6
15.800,-340.7,-298.6
15.833,-341.6,-298.6
15.867,-342.4,-298.6
15.900,-343.1,-298.6
15.933,-343.8,-298.7
15.967,-344.2,-298.7
16.000,-345.3,-298.7
16.033,-345.9,-298.7
16.067,-346.6,-298.7
16.100,-347.3,-298.7
16.133,-347.9,-298.7
16.167,-348.6,-298.7
16.200,-349.3,-298.6
16.233,-349.2,-298.7
16.267,-350.4,-298.6
16.300,-350.8,-298.7
16.333,-351.4,-298.6
16.367,-351.8,-298.6
16.400,-352.3,-298.6
16.433,-352.8,-298.7
16.467,-353.1,-298.6
16.500,-353.8,-298.7
16.533,-354.2,-298.6
16.567,-354.5,-298.6
16.600,-354.7,-298.7
16.633,-355.2,-298.7
16.667,-355.5,-298.6
16.700,-355.7,-298.7
16.733,-355.8,-298.7
16.767,-356.5,-298.6
16.800,-356.6,-298.7
16.833,-356.9,-298.6
16.867,-357.1,-298.6
16.900,-357.3,-298.7
16.933,-357.4,-298.6
16.967,-357.4,-298.6
17.000,-357.5,-298.6
17.033,-357.5,-298.6
17.067,-357.5,-298.7
17.100,-357.8,-298.7
17.133,-357.9,-298.7
17.167,-357.9,-298.7
17.200,-357.9,-298.7
17.233,-358.0,-298.7
17.267,-358.0,-298.7
17.300,-358.0,-298.7
17.333,-357.9,-298.7
17.367,-357.9,-298.7
17.400,-357.9,-298.7
17.433,-357.9,-298.7
17.467,-357.6,-298.7
17.500,-357.5,-298.7
17.533,-357.3,-298.7
17.567,-357.0,-298.7
17.600,-356.8,-298.7
17.633,-356.5,-298.7
17.667,-356.3,-298.7
17.700,-355.9,-298.7
17.733,-355.6,-298.7
17.767,-355.7,-298.7
17.800,-355.0,-298.7
17.833,-354.6,-298.7
17.867,-354.3,-298.7
17.900,-353.7,-298.7
