13.100,-282.7,-219.4
13.133,-281.3,-219.4
13.167,-281.2,-219.4
13.200,-278.2,-219.4
13.233,-277.5,-219.3
13.267,-275.4,-219.3
13.300,-274.1,-219.3
13.333,-272.7,-219.3
13.367,-271.3,-219.3
13.400,-269.8,-219.3
13.433,-269.2,-219.3
13.467,-267.0,-219.3
13.500,-265.7,-219.3
13.533,-264.4,-219.3
13.567,-263.2,-219.3
13.600,-261.8,-219.3
13.633,-260.6,-219.3
13.667,-259.4,-219.3
13.700,-259.5,-219.3
13.733,-257.0,-219.3
13.767,-255.8,-219.2
13.800,-254.5,-219.2
13.833,-253.4,-219.2
13.867,-252.3,-219.3
13.900,-251.0,-219.3
13.933,-250.5,-219.2
13.967,-248.7,-219.2
14.000,-247.7,-219.2
14.033,-246.7,-219.2
14.067,-245.6,-219.3
14.100,-244.6,-219.3
14.133,-243.6,-219.3
14.167,-243.2,-219.3
14.200,-241.5,-219.2
14.233,-240.6,-219.2
14.267,-239.7,-219.3
14.300,-239.3,-219.3
14.333,-237.7,-219.2
14.367,-236.9,-219.2
14.400,-236.0,-219.2
14.433,-235.1,-219.2
14.467,-234.3,-219.2
14.500,-233.4,-219.2
14.533,-232.7,-219.2
14.567,-232.0,-219.2
14.600,-231.2,-219.2
14.633,-230.4,-219.2
14.667,-230.2,-219.2
14.700,-229.0,-219.2
14.733,-228.4,-219.2
14.767,-228.5,-219.2
14.800,-227.4,-219.2
14.833,-226.9,-219.2
14.867,-226.4,-219.2
14.900,-226.0,-219.2
14.933,-225.5,-219.2
14.967,-225.1,-219.2
15.000,-224.8,-219.2
15.033,-224.2,-219.2
15.067,-223.7,-219.2
15.100,-223.4,-219.2
15.133,-223.2,-219.2
15.167,-222.8,-219.2
15.200,-222.5,-219.2
15.233,-222.6,-219.2
15.267,-222.2,-219.3
15.300,-221.9,-219.3
15.333,-221.7,-219.2
15.367,-221.6,-219.2
15.400,-221.6,-219.2
15.433,-221.5,-219.2
15.467,-221.6,-219.2
15.500,-221.6,-219.2
15.533,-221.6,-219.2
15.567,-221.6,-219.2
15.600,-221.7,-219.2
15.633,-221.8,-219.2
15.667,-221.9,-219.2
15.700,-221.9,-219.2
15.733,-222.0,-219.2
15.767,-222.2,-219.2
15.800,-222.3,-219.3
15.833,-222.4,-219.2
15.867,-222.8,-219.3
15.900,-223.1,-219.3
15.933,-223.4,-219.3
15.967,-223.5,-219.3
16.000,-224.3,-219.3
16.033,-224.4,-219.3
16.067,-225.1,-219.3
16.100,-225.5,-219.3
16.133,-226.1,-219.3
16.167,-226.5,-219.2
16.200,-227.1,-219.3
16.233,-227.6,-219.3
16.267,-228.0,-219.3
16.300,-228.9,-219.3
16.333,-229.5,-219.3
16.367,-230.2,-219.3
16.400,-230.8,-219.3
16.433,-231.6,-219.3
16.467,-232.3,-219.4
16.500,-233.2,-219.4
16.533,-233.1,-219.3
16.567,-234.7,-219.3
16.600,-235.5,-219.3
16.633,-236.4,-219.4
16.667,-237.3,-219.4
16.700,-238.1,-219.4
16.733,-238.9,-219.4
16.767,-239.9,-219.4
16.800,-239.8,-219.3
16.833,-241.9,-219.4
16.867,-242.8,-219.4
16.900,-243.8,-219.4
16.933,-244.9,-219.5
16.967,-245.9,-219.4
17.000,-247.0,-219.4
17.033,-247.5,-219.4
17.067,-249.3,-219.4
17.100,-250.2,-219.4
17.133,-251.3,-219.4
17.167,-252.3,-219.4
17.200,-253.4,-219.4
17.233,-254.7,-219.4
17.267,-255.9,-219.4
17.300,-255.9,-219.4
17.333,-258.4,-219.4
17.367,-259.8,-219.4
17.400,-261.0,-219.4
17.433,-262.2,-219.4
17.467,-263.5,-219.5
17.500,-264.9,-219.5
17.533,-266.1,-219.5
17.567,-266.1,-219.4
17.600,-268.9,-219.5
17.633,-270.1,-219.5
17.667,-271.5,-219.5
17.700,-272.9,-219.5
17.733,-274.2,-219.5
17.767,-275.6,-219.5
17.800,-276.3,-219.5
17.833,-278.5,-219.5
17.867,-279.9,-219.4
17.900,-281.3,-219.5
17.933,-282.7,-219.5
17.967,-284.1,-219.4
18.000,-285.5,-219.5
18.033,-287.1,-219.5
18.067,-287.8,-219.5
18.100,-290.1,-219.5
18.133,-291.5,-219.5
18.167,-293.0,-219.5
18.200,-294.5,-219.5
18.233,-296.0,-219.5
