4.921588E0,5.584274E-2,1.188878E-4
4.938272E0,5.667240E-2,1.192074E-4
4.954955E0,5.746816E-2,1.380298E-4
4.971638E0,5.827014E-2,1.463274E-4
4.988322E0,5.907616E-2,1.542153E-4
5.005005E0,5.908000E-2,1.273094E-4
5.021688E0,6.070883E-2,1.834034E-4
5.038372E0,6.071433E-2,2.177828E-4
5.055055E0,6.226886E-2,2.713281E-4
5.071738E0,6.298774E-2,2.990925E-4
5.088422E0,6.299996E-2,2.790081E-4
5.105105E0,6.454657E-2,3.320183E-4
5.121788E0,6.452104E-2,3.735329E-4
5.138472E0,6.450919E-2,3.911036E-4
5.155155E0,6.668241E-2,4.745648E-4
5.171839E0,6.665596E-2,4.490700E-4
5.188522E0,6.804678E-2,4.874853E-4
5.205205E0,6.806820E-2,4.573609E-4
5.221889E0,6.948663E-2,4.931699E-4
5.238572E0,7.012783E-2,5.538128E-4
5.255255E0,7.075174E-2,5.893084E-4
5.271939E0,7.139382E-2,5.999094E-4
5.288622E0,7.204115E-2,6.042407E-4
5.305305E0,7.265896E-2,6.105949E-4
5.321989E0,7.328207E-2,6.176558E-4
5.338672E0,7.391207E-2,6.031716E-4
5.355355E0,7.447229E-2,6.058193E-4
5.372039E0,7.504591E-2,5.989124E-4
5.388722E0,7.556957E-2,6.152858E-4
5.405405E0,7.614129E-2,6.088193E-4
5.422089E0,7.666016E-2,6.042647E-4
5.438772E0,7.714190E-2,6.039015E-4
5.455455E0,7.761607E-2,6.105993E-4
5.472139E0,7.806610E-2,6.184173E-4
5.488822E0,7.807743E-2,6.097743E-4
5.505506E0,7.895351E-2,6.249310E-4
5.522189E0,7.893295E-2,6.146034E-4
5.538872E0,7.971566E-2,6.207779E-4
5.555556E0,7.972343E-2,6.119559E-4
5.572239E0,8.041595E-2,6.334265E-4
5.588922E0,8.071949E-2,6.290438E-4
5.605606E0,8.071903E-2,6.177994E-4
5.622289E0,8.128899E-2,6.422130E-4
5.638972E0,8.125583E-2,6.258546E-4
5.655656E0,8.169356E-2,6.436048E-4
5.672339E0,8.191160E-2,6.326946E-4
5.689022E0,8.189362E-2,6.195720E-4
5.705706E0,8.223522E-2,6.384501E-4
5.722389E0,8.235901E-2,6.492297E-4
5.739072E0,8.248849E-2,6.488994E-4
5.755756E0,8.259668E-2,6.332164E-4
5.772439E0,8.266225E-2,6.505022E-4
5.789122E0,8.274146E-2,6.384378E-4
5.805806E0,8.277363E-2,6.254405E-4
5.822489E0,8.278936E-2,6.483461E-4
5.839173E0,8.283521E-2,6.342964E-4
5.855856E0,8.285884E-2,6.292583E-4
5.872539E0,8.286043E-2,6.200826E-4
5.889223E0,8.285070E-2,6.151281E-4
5.905906E0,8.284064E-2,6.147262E-4
5.922589E0,8.282765E-2,6.149281E-4
5.939273E0,8.279567E-2,6.171007E-4
5.955956E0,8.276850E-2,6.012705E-4
5.972639E0,8.273434E-2,6.000107E-4
5.989323E0,8.255480E-2,5.943819E-4
6.006006E0,8.245988E-2,6.018467E-4
6.022689E0,8.248696E-2,6.010171E-4
6.039373E0,8.227983E-2,5.698189E-4
6.056056E0,8.224687E-2,5.812089E-4
